timestamp,open,high,low,close,volume
1674622800,51.58174480457727,53.00801894636774,49.93941087538979,50.10240279109365,2224178.9744498953
1674709200,51.534810109304736,52.454801811819124,50.279189036704935,50.34625995982173,5149322.524577323
1674795600,51.6429827008074,52.33414145722366,50.09714854751757,50.76817921826052,7779169.4212568775
1674882000,51.44338271243288,51.74761082863115,49.56602417385189,50.289018126043885,2855623.3440986685
1674968400,49.79497716008646,50.74947594717286,48.419270292132026,48.74439368833971,5306219.150770819
1675054800,47.57903431288005,49.25051723791197,47.12298129028028,48.941169396917,6363545.465624375
1675141200,50.19374782414591,50.507237655732226,48.04665441537394,48.988024235639365,2640758.5292643905
1675227600,48.019813960788476,49.95011488287948,47.534646846973786,48.61288685276793,7349101.338718612
1675314000,48.786688868931705,50.17804454637534,48.61643185270456,50.082744506692855,5477471.28863946
1675400400,49.25691062908119,49.793181005613846,48.089647450013416,49.69032744768357,8676356.878224447
1675486800,49.010643988350004,50.74798403464693,47.97480039993627,50.52539173277938,5814986.024128979
1675573200,52.44188162368866,53.82044229431944,49.872132332729485,51.0072417043264,9254031.94927148
1675659600,49.91938825480999,52.15219734835026,48.891264802999736,50.92604465248115,3751306.4126017084
1675746000,49.21365327286166,49.63261336548292,49.0537984434794,49.181314468565986,3426063.248123157
1675832400,51.41957172044462,52.41208791174472,50.556183990992494,50.77235054359378,9758599.1920808
1675918800,50.46781909562945,51.045716671730325,49.11543428271038,50.934689249756055,7569046.2318608705
1676005200,50.24514886510962,50.63878314411021,48.91727192252006,50.02932644819518,8703419.972626902
1676091600,50.86584170746362,51.989422201639975,49.44773331689481,51.41473095821458,4680582.253125962
1676178000,49.59199601835184,50.32607224617443,47.610987693909195,48.46537580556666,7035799.253641076
1676264400,49.830613944241364,51.216668075179115,47.92928584294362,48.8155997219341,1807922.3842172287
1676350800,50.89804884033097,50.93618884687858,49.28591804788838,50.77200577240645,6885516.6301331725
1676437200,48.1271570184052,49.22032629010282,47.34242215870321,48.85270184808626,6133674.355885782
1676523600,47.712787396303916,50.07605970719207,46.324003810365916,48.984854584258734,6603814.062651364
1676610000,50.40135802352953,51.274406704532964,48.38922484621087,49.60025461241995,5363495.447230386
1676696400,51.96983251780762,52.377684876944784,50.63877999830255,50.93594802597775,6063638.803857131
1676782800,49.05970735533346,51.2815449406224,48.71750813927022,50.43615459995971,1109749.0886071103
1676869200,49.94550720213838,50.12042123175761,48.310924119983554,48.98897929144208,8333835.712472433
1676955600,49.31836338656861,51.68869166034775,49.2572710322435,50.339165272636436,1433822.51487087
1677042000,51.34271174232353,51.66245343907923,51.097008268767915,51.19769640885416,7433863.714400998
1677128400,50.049303626100006,51.633992717671845,49.67087309346951,50.37198534632968,6602279.996456492
1677214800,50.66211313512873,51.467927085092995,49.527940444613506,50.700167045903804,7103985.150166632
1677301200,49.923293240855166,50.98988090657096,49.294207567312775,50.671898036465564,8739265.60822105
1677387600,49.63435232418286,49.921207396848324,49.17269032305583,49.70124512847266,3404377.3645147104
1677474000,49.18917769010033,51.09046396340757,48.2699233349546,50.5458795303976,6453825.913255617
1677560400,48.27211635955403,49.2582077749503,47.723912028702216,48.70046431370442,3812115.958099745
1677646800,49.641198519114106,52.2119581903388,48.994606682023694,51.09316351741763,4592954.308791736
1677733200,52.69916937224106,53.18567446664198,49.92072720203617,51.276707034238136,7921208.963281501
1677819600,50.169163813678345,51.44611161188934,48.54732779084524,48.73357628909502,4193880.1194621287
1677906000,49.959577143765195,51.7657251203406,49.75509203109066,50.48913604655145,1402828.0254475856
1677992400,49.66938728956025,50.17294370150214,49.60902777985909,49.7042606593872,5181449.534829979
1678078800,47.37821147619049,49.36820366651985,47.10603161705077,48.632870865514576,1710272.945872379
1678165200,50.95606327813814,51.30735220248121,49.52399418503959,50.12003630921838,4284162.650359036
1678251600,51.769415668573565,52.277128108576186,49.340413932167344,50.73433965499916,8007667.6160268625
1678338000,48.48771641152694,50.00824620303307,48.18767047847317,49.19600313983942,7918020.324562898
1678424400,48.929397199944546,50.54863589353649,47.72164020396377,50.170817033584946,2220521.7400849685
1678510800,49.385689713263524,49.42788304581889,47.980722107103325,48.6366960502292,2520934.935772161
1678597200,48.29072871789983,49.50607991453532,48.027869548120606,48.9781603022868,2865761.382909865
1678683600,50.60598825009776,51.35494424939312,50.326125378495746,50.842980236439935,2374283.731777463
1678770000,51.851645466453135,53.348333242596354,51.1198615460338,51.40910082909574,6972423.116395639
1678856400,49.88454924782758,50.39164304767771,49.59003885719312,49.62132413198241,3563279.8442117358
1678942800,49.842556082779524,51.86830015055378,48.44099243910728,50.48545481975537,3886998.3046307093
1679029200,47.95157903218082,49.50836030014981,47.768791349932044,48.9956245928899,8124258.943893044
1679115600,49.38220431057607,50.511249792597745,48.4417711240751,48.903815750714166,9538220.850145463
1679202000,49.329113248646465,50.98476673799369,48.4017643200667,50.26302879779188,5125570.564936669
1679288400,51.63205049163719,51.977811554345706,49.63183040230375,50.2381412094936,7492979.637886865
1679374800,48.43816059776625,49.56996514809513,47.323346751103934,49.19190003330867,8847388.526718613
1679461200,47.84469930598211,49.38066488450924,46.58863548693206,48.88018724987454,1783713.3545980877
1679547600,51.83346393404327,52.97328686436923,50.68623522116191,50.88627760615019,8531178.78113771
1679634000,47.64221021930772,50.4686564621792,46.40917613955969,49.000277291385814,7774798.727347815
1679720400,48.56593818856495,50.72335651021947,47.64431132658884,49.623195415885576,5862276.166501584
1679806800,49.51803297123634,50.99299899709806,48.95932233553102,50.13764536842909,4878921.377249185
1679893200,47.348380125162535,49.80294671153665,46.96680369956604,48.67190986033974,7116363.451189897
1679979600,51.30329890711602,52.30011271481271,50.38951344009473,50.39687377729194,3928165.645062532
1680066000,52.671139628652334,54.11197897738144,50.58623158381666,51.15889318248902,1137083.965341314
1680152400,49.79234728218731,51.21168948796257,47.98074044611024,49.42147260017276,2453409.038087126
1680238800,47.46259893022788,49.03406508161015,46.14744512244412,48.889305249860996,7935475.070250883
1680325200,48.610153561730016,50.940838248270374,48.443742125846974,49.77176158894567,8662952.885592837
1680411600,50.919894298115686,51.50305311086484,49.69185775932043,50.60858888454797,6836985.298074954
1680498000,51.45619366386561,52.24804394351649,50.68751521508555,51.19114472736421,6806898.255180436
1680584400,47.93584155807157,49.031237552203514,47.788989309688255,48.70991869662299,3984995.113806671
1680670800,51.800378953663255,52.84774234806142,50.13648303535732,50.89127883335581,3642606.1438254924
1680757200,47.24092875454098,48.97670212182553,46.58449553548692,48.55327444624263,1906171.5031989347
1680843600,49.20834235293797,51.6757382041594,47.902356330241666,50.32997070704959,2366425.499878955
1680930000,47.58684222692545,48.73939555046346,47.24170603186198,48.533972458553244,4158755.1021538135
1681016400,50.6426295760439,51.03451561578481,48.80712448583075,49.220908117396434,5593050.387539619
1681102800,50.619647897895,51.55823938642869,49.686853155137015,50.722718954736735,3170627.900476672
1681189200,49.81703482092738,52.51571909258965,48.51940703154823,51.04558916901022,6855422.331688533
1681275600,47.85509019109994,49.388247690310905,47.04793766324577,48.74456763866972,2895239.749280387
1681362000,48.11405437300707,50.16324305598418,47.07428313527863,48.73222051958885,8138903.440479163
1681448400,50.10086201722536,50.21147639610527,48.72994534134604,48.984682102217484,7318622.929662406
1681534800,51.1011606331594,51.82636102087387,49.927012520000346,50.304633402983754,3118004.666599875
1681621200,51.26603376766876,52.45933024987397,48.44121193022742,49.82110584981918,9110671.298537921
1681707600,50.39063082115451,50.89951539289824,49.62728555313336,50.50294003778045,9304755.418887138
1681794000,50.675116467613904,52.47507501227431,50.509898563545285,51.012707685185006,1880011.7305828987
1681880400,49.335696951343564,50.353918879899474,48.632457189116096,48.64071728019249,2411935.8634909224
1681966800,48.62376932085641,50.85863507024647,47.514204381300395,49.84644202447942,8277707.942251154
1682053200,50.02708422597559,50.23324679329586,48.78551007798504,49.33157760772757,9104655.914090592
1682139600,51.029378810154505,51.38152691168701,49.8838811471433,50.60619069781047,1185890.847392423
1682226000,52.5565550011215,52.94884248668264,51.30318065515014,51.46265185548601,1138878.1033245798
1682312400,48.48116263937593,49.826751099855045,47.33417640560716,49.40343276689918,5545649.184791666
1682398800,49.61737257723785,51.24604300184544,48.825840806370884,50.01938604764547,7285367.277279822
1682485200,51.393696550301804,52.345467573264784,50.734228914198745,50.811302729936145,1522417.6509497748
1682571600,49.38133551685273,51.070441891585574,48.6018406645402,50.15609449449546,7846123.067491924
1682658000,47.355013091304116,49.773788867437425,47.09983563518726,48.68218719155855,7821185.141238292
1682744400,50.27651863886148,51.46774760834531,49.897233436781555,51.35683532825551,4344563.863500556
1682830800,50.08096978503484,52.81427027286644,49.119887391148296,51.401863455645966,7835621.441545065
1682917200,50.944701672272075,52.30626196399059,49.81808846269344,49.9954729971849,9549848.336052103
1683003600,50.37444864959797,50.54193964681813,48.437270379859065,49.91254253480223,4405787.809670668
1683090000,48.473451322182434,50.05401109195887,48.03388650413611,49.836094243361934,8568368.850978177
1683176400,49.75132909624132,51.19368689038508,49.46192035692654,49.59186303593151,4434443.692787771
1683262800,48.20417156803185,49.17123753067121,47.19123557446409,48.849137208630005,7320083.592017659
1683349200,52.27426152144622,52.58249796218711,50.90201474039372,51.21670514722077,3818764.0510347765
1683435600,49.62744548073678,50.71532865016169,49.48634177858809,49.95877405379159,5947605.832690493
1683522000,50.25808841505009,51.95321873670302,49.03939043403596,51.48901608499042,9510903.743271768
1683608400,49.03228563509011,50.296211897990055,48.58299851211291,49.27135696287294,1674635.6342465365
1683694800,50.17551859913027,51.551442801424145,48.22813467987881,48.76247210301512,4662855.061061435
1683781200,48.768569574011444,50.040949498905064,48.46676922008242,48.64283099738078,4762139.983168332
1683867600,48.07910464449549,50.38851966803413,46.67096060536996,49.44468805438853,7956218.292365668
1683954000,49.54974940789812,51.11980660012618,49.23503203478463,49.78170790910803,7443625.332497105
1684040400,48.947728510985144,50.334304953085024,47.714527691343825,48.59856703785225,6773979.537548344
1684126800,48.93493305759541,50.52805561722662,48.20150949375036,49.893257853763735,3455820.501883652
1684213200,47.16519285322463,49.55606332778036,46.766864229449936,48.51906481948566,1915048.5802544283
1684299600,49.22766325975369,50.621969609642626,48.88824721159004,50.50104065633232,1099444.215997429
1684386000,49.65758905904486,51.92977307031393,48.25303896211555,50.62908893419319,5479075.201180853
1684472400,49.80281986640729,51.64627375391443,48.73596075753304,50.57349152581246,6836775.751446613
1684558800,51.66780510552825,52.79192693657162,50.00122823087547,51.00048039806546,3176866.6565339523
1684645200,50.47869297450342,51.42235051680737,48.16458765671084,49.18329576357871,7296143.8936187
1684731600,49.738161513119636,50.76020998077642,48.49682990837653,48.890651378115884,9735146.506149864
1684818000,51.409406030714216,52.9144678405717,49.48987818644523,50.92384949078104,9862819.80051523
1684904400,48.56659150658404,48.77066826244661,48.15666836741739,48.742270395586964,8316712.375419863
1684990800,47.47450189676931,49.82932350852541,46.91378103537093,48.809384450537955,1749952.6346676191
1685077200,49.35494996464813,50.195564757233726,48.456953988791696,49.64381244787927,9808610.636228833
1685163600,49.900456754228614,51.158047886226726,47.70352278711064,48.815732039533785,9521775.040906219
1685250000,50.54744658421304,50.837184363578125,49.83208675387761,50.50610265444937,2542692.3489254266
1685336400,47.83049556522799,49.083586382436586,47.08822179361604,49.0385497361445,5149717.544771975
1685422800,48.534382634005105,48.86804911003578,47.501798343078974,48.855159298458986,6976084.393008361
1685509200,49.90470551645699,50.29372785200726,47.632858293007835,49.076592350592435,7828031.087583419
1685595600,48.59633458359939,50.92000893636415,48.36080183570358,49.6322196540904,4794118.234171024
1685682000,50.64632291916895,51.59095109120625,49.66869820445721,50.34794795860659,7473413.126518691
1685768400,50.886823132180325,52.35718388398997,49.462464243300985,50.18705275379304,9251368.885215463
1685854800,50.62984741068761,51.9564696277068,50.4994230902395,51.0864879651476,1149826.223073347
1685941200,50.20008305908869,51.1848186944503,48.81815924518982,51.146819360626985,2398453.900028811
1686027600,49.79989199874611,50.98786019859696,48.728080058732104,50.7654759247269,3167896.496694748
1686114000,48.41223088789909,49.67781703043328,48.03833561768503,48.90691976134576,7116306.934209026
1686200400,48.930022822808326,50.13786723620301,48.09778968723287,49.61363109867603,3987381.8015575316
1686286800,49.70664259090813,50.58587024527358,48.84264377443086,49.61839047152,4714834.324446917
1686373200,49.078293063443724,50.483356743460334,47.4366642375425,48.85134365391245,6086519.384194804
1686459600,51.03694463906943,51.6415411092558,49.371761469134356,50.01340153527145,4349531.548028756
1686546000,48.72505510886996,50.33071291997186,47.69516916623018,49.35557749225914,3620605.113506494
1686632400,50.89029373684764,50.946803363459075,49.634215207240054,50.59840424774266,6853475.164597875
1686718800,51.40624575489259,52.863145302146144,48.86182562417244,50.15880367423249,5465346.116467319
1686805200,48.28356569782248,49.12560705076817,47.918490822736,48.54573545795167,6408123.258959658
1686891600,51.796605787626376,52.06740563919765,51.186051873250705,51.36430098522666,9737910.359739002
1686978000,49.84907261105146,51.208797581075075,48.34637529297258,50.507214822179904,7308187.753815171
1687064400,48.850088154362936,50.625741519902405,47.9224025075677,49.224715405268505,7881884.490407343
1687150800,47.56849721017934,49.52690775345972,46.730169999659026,48.613980129391884,6036681.2383545535
1687237200,49.89542591276233,51.85136643768384,49.10328568052263,50.36513308757672,6885753.360888267
1687323600,50.261018838266764,51.60578645318706,50.182228898072694,50.922366048909346,7510233.705952001
1687410000,51.20012816323833,52.136059637532405,51.116453387839044,51.35552179922176,8113830.318078575
1687496400,51.191634434505,51.304634187357294,50.27806280982344,51.146609713184084,6945608.453900993
1687582800,50.44434728227221,51.03128915200244,49.17682077336694,50.58050065642332,3912063.69132544
1687669200,51.22146764186254,51.78618910397906,49.779863957010484,50.46190379559487,2055796.762539023
1687755600,50.40959024780212,50.648936729244554,48.996233477023445,49.50563836720542,2275547.6007559397
1687842000,50.952081118012856,51.56475598851809,50.51146369889819,51.208170742969195,7982257.204920163
1687928400,50.655923517511724,51.29601846428141,49.3190980169657,51.15369991872973,3697652.664149384
1688014800,51.16125386310614,52.140082654684186,50.44929669199569,51.28501704005019,1300702.2435602332
1688101200,48.43382221953441,48.95603508023348,47.093893979176535,48.611922731786244,8819194.180583455
1688187600,49.83440671092492,50.22525841074929,48.18158223687331,49.4018291325808,5466138.672556287
1688274000,47.71692187559418,49.60227718575465,46.416982105924866,48.81356366956849,4487299.805156192
1688360400,49.24913388665602,50.738352477553285,48.7865437649758,49.928895429870636,4807916.141785344
1688446800,50.22821311204278,51.61524030093515,48.93500733617172,51.064091954045686,7265393.216910131
1688533200,47.49611475360309,49.08749528903278,46.6864576773984,48.917601983896326,9355804.86325643
1688619600,48.203222742596616,49.26566624505133,48.08080700727832,49.2313387477301,8139899.143241558
1688706000,51.04930381855588,51.71058048201108,49.46108174808298,50.31961496189904,1569563.392114
1688792400,49.674968619439284,49.93503224885069,48.26332030157271,48.58472231918593,4197177.860940585
1688878800,48.90329821966843,49.439033211947844,48.49156720878447,49.13734189691376,7719440.185985948
1688965200,49.535469252352755,49.98084974885988,48.351474684017425,49.694327309037575,8804321.539906492
1689051600,47.50792978361104,48.782216335000946,46.065696903835125,48.53734789879032,5336861.511019274
1689138000,50.15256579008292,51.603835495449054,49.59389638247465,50.841125460813714,3706877.643817912
1689224400,49.577472311210656,50.13088344276978,49.4191732569184,49.53172536019823,1717613.3475569806
1689310800,49.854158414219654,51.55908742289053,48.7320357743604,50.40170426360164,7880064.72339184
1689397200,50.42134773860622,51.910617115077116,50.38711316503185,50.7242053245054,8072812.193295783
1689483600,49.470002813362385,49.49081242535957,48.452410920551685,49.401784589757916,1898525.955056449
1689570000,49.77541770333323,50.54007262518017,49.61548358125861,50.26960639464635,6984568.897181879
1689656400,50.35859630877968,51.2347198603888,49.20436746321197,50.17513436400641,4933586.3354118075
1689742800,50.3881249090872,51.108188435907415,49.216795364770704,51.05408686099363,3988924.5640622526
1689829200,51.69324654410156,51.931172417008796,49.59650659895938,50.23439495739155,5329635.530110045
1689915600,49.87895930438267,51.24483931417894,48.3748579959888,50.850340856742996,2599996.2181333066
1690002000,52.10904175064339,53.23993590308072,50.05453617757841,50.84367348272197,8469213.95780253
1690088400,48.613513134678186,49.8235655070389,48.28607102818564,48.48066527904883,6330381.042206008
1690174800,51.031343984124184,51.7483140093979,50.055969842806014,51.13484241300422,5323872.427376215
1690261200,49.61962838217925,50.97054695669373,49.064522816826646,50.428054626806635,9382338.325442983
1690347600,51.396395227879985,52.87406276044961,49.734429662630774,50.37930570946467,2866052.3653326444
1690434000,49.17163360516739,49.33205527217752,47.45754431335415,48.882982874279215,4274779.186445919
1690520400,48.194119509195815,48.76313110352664,47.5626979444279,48.75972962904489,2574044.731773341
1690606800,50.556441664442815,50.6248146092037,50.0551253458515,50.52947945572274,7424618.882528937
1690693200,51.20605174500143,52.00181004785836,50.57063711752173,51.12238780289386,9848946.701219792
1690779600,52.02080536851038,53.19618906306195,51.1942592943593,51.35391184125754,7628984.163645831
1690866000,51.641761021961784,51.98913584977211,50.4068079953696,50.58714574037729,2484056.777947088
1690952400,50.148669472435245,51.43347302987205,48.79744842129464,51.30664486733681,2728279.2914694473
1691038800,49.4618735405089,51.482040591549556,49.33490724619677,50.72413987878422,9402754.749077268
1691125200,51.91023522497843,52.67227828747713,50.41939153999314,51.49812304414527,7928327.064704393
1691211600,50.37959393203391,50.47308187753469,48.77117768642052,48.926347534610485,9283536.652869716
1691298000,50.31339059663523,50.32575968161815,48.49172816407331,49.244120689754,6515542.699911099
1691384400,49.7097119150372,51.26337356950891,48.67603967920869,50.543027731522436,1974862.6177108036
1691470800,51.6966815026583,52.1336796855282,49.68790379584414,50.931166112395545,7750469.409939103
1691557200,48.42802275766584,49.21342430313034,48.30480471557647,49.04124297928394,6271806.51504547
1691643600,48.5479622264086,49.357779224070484,47.82035217183246,49.16739821741097,4958637.660995756
1691730000,49.701729598266134,51.032883429664246,49.10933829805013,50.80150086335761,4578733.548012523
1691816400,50.155769723186715,50.281252362787136,48.44309844309729,48.915027841773785,4680954.57342753
1691902800,51.08358087988409,51.74627412449258,50.523775772170815,51.35170866459098,8924513.256952565
1691989200,50.418740484416915,50.96998473418487,49.68298585988426,50.112427440694375,1803577.2209301502
1692075600,52.090492152850985,52.53244895189418,50.6846289748967,51.41679635757906,1481507.4732755614
1692162000,50.6863176331126,51.590928111279986,48.629053413396804,49.89695866624549,3479698.051310684
1692248400,49.43826267276195,50.729406758988546,48.94633362511918,50.44871813208306,7039578.431718695
1692334800,49.67018614888676,50.357230886390084,49.113904385198964,50.1835018434294,4684431.795637112
1692421200,52.51035593436767,53.088657216879284,50.52742975184819,51.170800102039195,6777163.61878211
1692507600,51.70642737084883,53.14937351517317,50.30806837757915,51.13163770087697,7829983.575291182
1692594000,51.773605997757926,52.883528801656105,50.5962000802152,51.14050627468725,4958901.89899875
1692680400,51.207023755779716,52.521129950510414,50.9892008917379,51.111793184818126,5816770.866524108
1692766800,50.45680008268634,51.51137331229209,49.27154614153973,51.27700811893135,7128619.797116038
1692853200,49.88056799232733,52.25185794653999,48.92756124258712,50.83306965902537,8594824.122763777
1692939600,52.523061883949765,53.56402486915741,49.88643065458911,51.066233380230884,2731712.7576086754
1693026000,51.65648512755193,53.166328209883595,49.754235010508935,51.271005583407465,1158450.6201553978
1693112400,50.02529879644304,51.30486184968292,49.533292115730276,50.81566884554599,3944725.019857778
1693198800,49.96595578605656,51.12637581609501,48.479422975225816,50.14671064121482,6801520.663163012
1693285200,49.52075175892894,50.13084589762264,48.175947780171064,49.67171349225203,7163461.330896194
1693371600,49.37900120364363,49.82295817122455,48.07616953760014,48.996238338046105,4874907.557398974
1693458000,49.06716192589869,49.96848702556396,47.61285771065935,49.9116473964242,7451368.213741248
1693544400,48.61068817645378,49.2663065982187,47.54448252581897,49.126974134751165,1346668.2641248992
1693630800,51.983177179801395,53.32923290607561,51.15947947704036,51.1918019063384,3714510.7806975064
1693717200,51.996340587905216,53.226248544541136,50.0825392277472,50.94932806219139,1427147.1473819148
1693803600,48.11624663953663,50.6282565303224,47.01292460711652,49.35144093052134,3852716.521717352
1693890000,48.920700993186266,50.08160270273414,48.200623270317784,48.893237628158275,4383288.2759877695
1693976400,51.241496259442464,52.70195823915432,48.79120037837261,49.771512810689046,5701829.80997646
1694062800,51.638179911060114,52.28950693983146,49.81355233041662,51.24494825137647,2502523.318591619
